1147,00:00:53.228,2,0,on/off road
1148,00:00:53.308,2,0,on/off road
1151,00:00:53.448,1,0,on/off road
1152,00:00:53.488,1,0,on/off road
1153,00:00:53.508,1,0,on/off road
1155,00:00:53.548,1,0,on/off road
1157,00:00:54.368,1,0,on/off road
1158,00:00:54.408,1,0,on/off road
1161,00:00:54.488,2,0,on/off road
1162,00:00:54.508,2,0,on/off road
1164,00:00:54.967,2,0,on/off road
1168,00:00:55.007,2,0,on/off road
1169,00:00:55.527,2,0,on/off road
1170,00:00:55.627,2,0,on/off road
1171,00:00:55.787,2,0,on/off road
1172,00:00:56.387,2,0,on/off road
1174,00:00:56.507,2,0,on/off road
1176,00:00:56.626,2,0,on/off road
1177,00:00:56.646,3,0,___
1178,00:00:58.945,3,0,___
1179,00:00:59.265,3,0,___
1181,00:00:59.605,3,0,___
1183,00:00:59.825,3,0,___
1185,00:00:59.845,3,0,___
1188,00:01:00.544,3,1,vehicle
1189,00:01:00.564,3,1,vehicle
1190,00:01:00.584,3,1,vehicle
1192,00:01:02.763,1,0,on/off road
1193,00:01:02.843,1,0,on/off road
1195,00:01:03.382,1,0,on/off road
1198,00:01:03.842,1,0,on/off road
1199,00:01:03.902,1,0,on/off road
1200,00:01:03.942,1,0,on/off road
1204,00:01:05.341,1,1,on/off road
1205,0001:05.481,1,1,on/off road
1208,00:01:06.301,1,0,on/off road
1209,00:01:06.341,1,0,on/off road
1210,00:01:06.381,1,0,on/off road
1213,00:01:06.421,2,0,on/off road
1214,00:01:06.541,2,0,on/off road
1218,00:01:08.220,3,0,___
1219,00:01:08.479,3,0,___
1223,00:01:08.539,6,1,on/off road
1224,00:01:08.559,6,1,on/off road
1225,00:01:08.699,6,1,on/off road
1226,0001:08.719,6,1,on/off road
1230,00:01:08.839,6,2,on/off road
1231,00:01:08.879,6,2,on/off road
1234,00:01:09.219,6,0,on/off road
1235,00:01:10.059,6,0,on/off road
1239,0001:10.558,4,0,on/off road
1240,00:01:10.618,3,0,on/off road
1242,0001:10.638,3,0,on/off road
1243,00:01:11.558,2,0,on/off road
1244,0001:11.658,2,0,on/off road
1248,00:01:11.937,3,0,on/off road
1249,00:01:12.037,3,0,on/off road
1250,00:01:12.057,3,0,on/off road
1252,00:01:12.137,3,0,on/off road
1254,00:01:13.037,3,0,on/off road
1255,00:01:13.057,3,0,on/off road
1258,00:01:13.137,3,0,vehicle
1259,00:01:13.237,3,0,vehicle
1262,00:01:13.257,3,1,vehicle
1263,00:01:13.317,3,1,vehicle
1264,00:01:13.337,3,1,vehicle
1266,00:01:14.556,3,1,vehicle
1267,00:01:14.576,3,1,vehicle
1268,00:01:14.616,3,1,vehicle
1270,00:01:14.636,3,1,vehicle
1271,0001:14.676,3,1,vehicle
1272,00:01:14.696,3,1,vehicle
1273,00:01:14.716,3,1,vehicle
1274,00:01:14.736,3,1,vehicle
1277,0001:14.756,3,0,vehicle
1278,00:01:14.836,3,0,vehicle
1281,0001:14.856,3,0,vehicle
1282,0001:14.876,3,0,vehicle
1283,00:01:14.916,3,0,vehicle
1285,00:01:14.936,3,0,vehicle
1288,00:01:14.976,3,0,vehicle
1289,0001:15.615,3,0,vehicle
1291,00:01:15.695,3,0,vehicle
1294,00:01:16.115,2,0,on/off road
1296,00:01:16.155,4,1,on/off road
1298,00:01:16.215,4,1,on/off road
1299,00:01:16.255,4,1,on/off road
1300,00:01:16.295,4,1,on/off road
1303,0001:16.635,3,0,on/off road
1304,00:01:17.454,3,0,on/off road
1307,0001:18.733,5,0,___
1308,0001:18.773,5,0,___
1311,00:01:18.993,4,0,on/off road
1313,00:01:19.013,4,0,on/off road
1314,00:01:19.093,4,0,on/off road
1315,00:01:19.113,4,0,on/off road
1316,00:01:19.493,4,0,on/off road
1318,00:01:19.593,3,0,on/off road
1319,00:01:20.432,3,0,on/off road
1320,00:01:20.452,3,0,on/off road
1324,00:01:20.552,5,0,vehicle
1325,00:01:20.812,5,0,vehicle
1328,00:01:20.932,5,0,on/off road
1329,00:01:20.952,5,0,on/off road
1332,00:01:20.992,7,0,on/off road
1333,00:01:21.032,7,0,on/off road
1335,00:01:21.052,7,0,on/off road
1339,00:01:21.152,7,0,on/off road
1343,00:01:21.192,6,0,on/off road
1346,00:01:21.232,6,0,on/off road
1347,00:01:22.051,7,0,vehicle
1349,00:01:22.071,8,1,on/off road
1350,00:01:22.091,8,1,on/off road
1351,00:01:22.111,8,1,on/off road
1352,00:01:22.131,8,1,on/off road
1353,00:01:22.151,8,1,on/off road
1355,00:01:22.211,8,2,vehicle
1357,00:01:22.511,8,2,vehicle
1360,00:01:22.631,5,1,on/off road
1361,00:01:22.671,5,1,on/off road
1364,00:01:22.711,9,2,on/off road
1365,00:01:22.731,10,2,on/off road
1366,00:01:22.751,10,2,on/off road
1368,00:01:22.771,10,2,on/off road
1369,00:01:22.811,9,2,on/off road
1370,00:01:23.151,9,2,on/off road
1371,00:01:23.171,9,2,on/off road
1372,00:01:23.211,9,2,on/off road
1373,00:01:23.231,9,2,on/off road
1376,00:01:23.590,7,1,on/off road
1377,0001:23.610,7,1,on/off road
1378,00:01:23.630,7,1,on/off road
1380,00:01:23.670,7,1,on/off road
1381,0001:23.850,7,1,on/off road
1383,0001:23.890,7,1,on/off road
1385,00:01:24.030,7,1,on/off road
1386,00:01:25.250,7,1,on/off road
1387,00:01:25.269,7,1,on/off road
1391,00:01:26.249,6,2,on/off road
1395,00:01:27.148,7,0,on/off road
1397,00:01:27.388,7,0,on/off road
1401,00:01:27.528,6,0,vehicle
1402,00:01:27.548,6,0,vehicle
1405,00:01:27.768,5,0,vehicle
1406,00:01:27.828,5,1,vehicle
1408,00:01:27.888,5,1,vehicle
1409,00:01:27.908,5,0,vehicle
1411,00:01:27.928,8,0,vehicle
1413,00:01:27.948,8,0,vehicle
1414,00:01:28.008,8,0,vehicle
1415,00:01:28.048,8,0,vehicle
1418,00:01:28.088,6,1,vehicle
1419,00:01:28.448,6,1,vehicle
1423,00:01:29.407,7,1,on/off road
1424,00:01:29.467,7,1,on/off road
1426,00:01:29.507,7,1,vehicle
1427,00:01:29.527,7,1,vehicle
1430,0001:29.567,7,1,vehicle
1432,00:01:29.607,7,1,vehicle
1433,0001:29.627,7,1,vehicle
1434,00:01:29.647,7,0,on/off road
1435,0001:29.667,7,0,on/off road
1437,0001:29.687,8,0,vehicle
1438,00:01:29.767,8,0,vehicle
1439,00:01:29.787,8,0,vehicle
1442,00:01:29.847,7,0,vehicle
1443,00:01:29.887,7,0,vehicle
1446,0001:29.947,6,0,vehicle
1447,00:01:29.967,6,0,vehicle
1449,00:01:29.987,6,0,vehicle
1450,0001:29.987,6,0,vehicle
1451,00:01:30.027,6,0,vehicle
1452,00:01:30.686,6,0,vehicle
1455,00:01:30.746,9,1,on/off road
1457,0001:31.446,8,1,on/off road
1460,0001:31.486,6,0,vehicle
1461,00:01:32.105,6,0,vehicle
1463,00:01:32.325,6,0,vehicle
1466,00:01:32.365,5,0,vehicle
1467,00:01:32.405,5,0,vehicle
1468,00:01:32.425,5,0,vehicle
1471,00:01:32.465,5,0,vehicle
1472,00:01:32.485,5,0,vehicle
1473,00:01:32.525,5,0,vehicle
1476,00:01:33.005,6,1,vehicle
1477,00:01:33.085,6,1,vehicle
1478,00:01:33.145,6,1,vehicle
1480,00:01:33.205,5,1,vehicle
1481,00:01:33.245,5,1,vehicle
1483,00:01:33.764,5,1,vehicle
1486,00:01:33.984,4,3,vehicle
1487,00:01:34.064,4,3,vehicle
1491,00:01:34.164,4,2,on/off road
1492,00:01:34.184,4,2,on/off road
1496,00:01:34.544,3,0,___
1499,00:01:34.604,4,3,vehicle
1500,00:01:34.624,4,3,vehicle
1502,00:01:34.644,4,3,vehicle
1504,00:01:34.684,4,2,vehicle
1505,00:01:34.704,4,2,vehicle
1507,00:01:34.744,3,2,vehicle
1510,00:01:34.784,4,2,vehicle
1512,00:01:34.824,4,2,vehicle
1514,00:01:34.844,4,2,vehicle
1517,00:01:34.884,3,3,vehicle
1518,00:01:34.944,3,3,vehicle
1521,00:01:35.004,4,2,vehicle
1522,00:01:35.024,4,2,vehicle
1523,00:01:35.044,4,2,vehicle
1526,00:01:35.104,5,1,vehicle
1527,00:01:35.144,5,1,vehicle
1529,00:01:35.164,5,1,vehicle
1531,00:01:35.204,5,1,vehicle
1532,00:01:35.224,5,1,vehicle
1533,00:01:35.244,5,1,vehicle
1535,00:01:35.324,5,3,vehicle
1538,00:01:35.423,5,3,vehicle
1541,00:01:36.343,7,4,vehicle
1543,00:01:36.463,7,4,vehicle
1544,00:01:36.503,7,4,vehicle
1548,00:01:36.703,4,7,on/off road
1549,00:01:36.743,4,7,on/off road
1551,00:01:36.763,4,7,on/off road
1552,00:01:36.803,4,7,on/off road
1553,00:01:36.843,4,7,on/off road
1557,00:01:37.003,5,7,on/off road
1559,00:01:37.023,5,7,on/off road
1560,00:01:37.043,4,7,on/off road
1561,00:01:37.522,4,7,on/off road
1563,00:01:37.662,4,7,on/off road
1564,00:01:37.942,4,7,on/off road
1565,00:01:37.962,4,7,on/off road
1566,00:01:38.082,4,7,on/off road
1567,00:01:38.222,4,7,on/off road
1570,00:01:38.362,5,6,on/off road
1572,00:01:38.382,5,6,on/off road
1573,00:01:38.402,5,6,on/off road
1574,00:01:38.422,5,6,on/off road
1575,00:01:38.462,5,6,on/off road
1576,00:01:38.482,5,6,on/off road
1578,00:01:38.502,5,6,on/off road
1581,00:01:38.582,5,4,on/off road
1583,00:01:38.602,5,4,on/off road
1586,00:01:38.742,4,5,on/off road
1587,00:01:38.761,4,5,on/off road
1589,00:01:38.821,4,5,on/off road
1591,00:01:38.961,2,5,on/off road
1593,00:01:39.141,2,5,on/off road
1597,00:01:39.261,3,7,on/off road
1598,00:01:39.281,3,7,on/off road
1603,0001:39.481,2,4,on/off road
1606,00:01:40.181,4,4,on/off road
1607,0001:40.401,4,4,on/off road
1609,00:01:40.440,4,4,on/off road
1611,0001:40.480,4,4,on/off road
1612,00:01:40.500,4,4,on/off road
1615,0001:40.560,5,5,on/off road
1616,0001:40.580,5,5,on/off road
1617,0001:40.680,5,5,on/off road
1621,00:01:41.000,4,6,person
1622,00:01:41.020,4,6,person
1623,0001:41.040,4,6,person
1625,0001:41.060,4,6,person
1628,0001:41.080,7,3,on/off road
1629,00:01:41.240,7,3,on/off road
1632,00:01:41.420,7,3,on/off road
1633,00:01:41.500,9,3,vehicle
1634,00:01:41.520,9,3,vehicle
1635,0001:41.560,9,3,vehicle
1637,0001:41.640,9,3,vehicle
1639,00:01:41.700,9,3,vehicle
1641,0001:41.760,8,3,vehicle
1642,0001:41.780,8,3,vehicle
1646,0001:41.920,10,1,vehicle
1649,0001:41.960,10,1,on/off road
1650,00:01:42.060,9,1,on/off road
1652,0001:42.719,10,1,on/off road
1654,00:01:42.839,10,1,on/off road
1656,00:01:42.879,10,1,on/off road
1657,00:01:42.959,10,1,on/off road
1661,0001:43.079,8,2,on/off road
1662,00:01:43.099,8,2,on/off road
1665,0001:43.159,8,2,on/off road
1666,0001:43.179,8,2,on/off road
1668,0001:43.199,8,2,on/off road
1670,00:01:43.439,7,1,vehicle
1671,00:01:43.479,7,1,vehicle
1672,00:01:43.499,7,1,vehicle
1674,00:01:43.579,6,2,on/off road
1675,00:01:43.679,6,2,on/off road
1676,00:01:43.699,6,2,on/off road
1679,0001:43.719,7,2,on/off road
1680,0001:43.779,7,2,on/off road
1682,0001:43.818,7,2,on/off road
1685,0001:43.878,8,2,vehicle
1686,00:01:43.918,8,2,vehicle
1689,00:01:43.958,8,2,on/off road
1690,00:01:43.978,8,2,on/off road
1692,0001:44.018,8,2,on/off road
1694,00:01:44.058,8,2,on/off road
1695,00:01:44.078,8,2,on/off road
1696,00:01:44.098,8,2,on/off road
1697,00:01:44.118,8,2,on/off road
1701,00:01:44.198,8,2,vehicle
1702,00:01:44.218,8,2,vehicle
1703,00:01:44.238,8,2,vehicle
1704,00:01:44.278,8,2,vehicle
1706,00:01:44.318,8,2,vehicle
1710,00:01:44.398,7,1,on/off road
1711,00:01:44.418,7,1,on/off road
1714,00:01:44.458,8,1,vehicle
1715,00:01:44.498,8,1,vehicle
1716,00:01:44.518,8,1,vehicle
1720,0001:44.618,8,0,on/off road
1721,00:01:44.658,8,0,on/off road
1723,00:01:44.678,8,0,on/off road
1724,0001:44.678,8,0,on/off road
1726,00:01:44.738,7,0,vehicle
1727,00:01:44.778,7,0,vehicle
1731,00:01:44.858,7,0,on/off road
1732,00:01:44.878,7,0,on/off road
1735,00:01:44.958,7,0,vehicle
1736,00:01:44.978,7,0,vehicle
1739,00:01:44.998,9,0,on/off road
1741,0001:45.018,9,0,on/off road
1742,0001:45.078,9,0,on/off road
1746,0001:45.118,7,1,vehicle
1748,0001:45.178,7,1,vehicle
1749,00:01:45.198,7,1,vehicle
1750,00:01:45.258,7,1,vehicle
1751,00:01:45.298,7,1,vehicle
1753,00:01:45.318,8,1,vehicle
1754,00:01:45.338,7,1,vehicle
1755,00:01:45.358,8,1,vehicle
1756,00:01:45.398,8,1,vehicle
1760,00:01:45.458,9,0,vehicle
1761,00:01:45.497,9,0,vehicle
1764,0001:45.837,6,1,on/off road
1765,00:01:46.037,6,1,on/off road
1767,0001:46.037,6,1,on/off road
1768,00:01:46.037,6,1,on/off road
1770,0001:46.737,7,2,on/off road
1771,0001:46.757,7,2,on/off road
1773,00:01:46.797,7,2,on/off road
1776,0001:46.857,7,2,vehicle
1778,0001:46.917,7,2,on/off road
1779,0001:46.957,7,2,on/off road
1781,00:01:46.977,8,3,person
1782,0001:47.037,8,3,person
1783,0001:47.057,8,3,person
1786,0001:47.256,7,4,on/off road
1787,0001:47.376,7,4,on/off road
1788,00:01:47.396,7,4,on/off road
1790,00:01:47.436,5,4,on/off road
1791,00:01:47.736,5,4,on/off road
1793,00:01:47.776,5,4,on/off road
1813,0001:49.035,6,1,on/off road
1815,0001:49.135,6,1,on/off road
1818,00:01:49.195,6,1,vehicle
1819,00:01:50.235,6,1,vehicle
1822,00:01:50.554,4,0,on/off road
1824,00:01:50.694,4,0,on/off road
1828,00:01:50.854,5,0,___
1829,00:01:50.994,5,0,___
1830,00:01:51.014,5,0,___
1831,00:01:51.074,5,0,___
1832,00:01:51.094,5,0,___
1834,00:01:51.114,5,0,___
1836,00:01:51.134,6,2,on/off road
1837,00:01:51.394,6,2,on/off road
1839,00:01:51.474,6,2,on/off road
1843,00:01:51.774,7,1,vehicle
1845,00:01:51.794,7,1,vehicle
1846,00:01:51.834,10,0,vehicle
1847,00:01:51.874,10,0,vehicle
1851,00:01:51.954,9,0,vehicle
1852,00:01:51.974,9,0,vehicle
1855,00:01:52.054,8,0,on/off road
1856,00:01:52.074,8,0,on/off road
1858,00:01:52.134,6,1,on/off road
1859,00:01:52.154,6,1,on/off road
1861,00:01:52.793,6,1,on/off road
1864,00:01:53.093,4,2,vehicle
1865,00:01:53.193,4,2,vehicle
1866,00:01:53.213,4,2,vehicle
1869,00:01:53.393,5,2,on/off road
1870,00:01:53.413,5,2,on/off road
1871,00:01:53.433,5,2,on/off road
1874,00:01:53.593,5,2,on/off road
1876,00:01:53.633,6,2,on/off road
1877,00:01:53.693,6,2,on/off road
1879,00:01:54.212,4,2,on/off road
1880,00:01:54.232,4,2,on/off road
1881,00:01:54.252,4,2,on/off road
1883,00:01:54.352,4,2,on/off road
1885,00:01:54.412,5,2,on/off road
1886,00:01:54.452,5,2,on/off road
1887,00:01:54.472,5,2,on/off road
1888,00:01:54.492,5,2,on/off road
1890,00:01:54.592,6,0,on/off road
1892,00:01:54.612,6,0,on/off road
1894,00:01:54.632,6,0,on/off road
1897,00:01:54.772,5,0,on/off road
1898,00:01:54.972,5,0,on/off road
1900,00:01:55.312,5,0,on/off road
1902,00:01:55.392,5,0,on/off road
1906,00:01:55.412,4,1,on/off road
1907,00:01:55.472,4,1,on/off road
1908,00:01:55.492,3,2,on/off road
1910,00:01:55.532,9,1,on/off road
1911,00:01:55.811,9,1,on/off road
1913,00:01:55.831,9,1,on/off road
1916,00:01:56.031,9,0,on/off road
1917,00:01:56.131,9,0,on/off road
1919,0001:56.291,8,1,on/off road
1920,0001:56.351,8,1,on/off road
1921,00:01:56.391,8,1,on/off road
1923,0001:56.451,8,1,on/off road
1925,00:01:56.511,7,1,vehicle
1926,00:01:56.531,7,1,vehicle
1927,0001:56.551,7,1,vehicle
1930,0001:56.611,9,1,vehicle
1931,0001:56.651,9,0,vehicle
1935,0001:56.691,10,0,vehicle
1936,0001:56.751,10,0,vehicle
1938,00:01:56.791,10,0,vehicle
1941,00:01:56.951,7,1,vehicle
1942,00:01:56.971,7,1,vehicle
1944,00:01:57.011,7,1,vehicle
1945,0001:57.051,7,1,vehicle
1946,00:01:57.071,7,1,vehicle
1950,00:01:57.191,5,0,vehicle
1954,00:01:57.270,5,1,vehicle
1955,00:01:57.290,5,1,vehicle
1956,00:01:57.310,5,1,vehicle
1958,00:01:57.370,6,1,vehicle
1959,00:01:57.390,6,1,vehicle
1960,00:01:57.410,6,1,vehicle
1962,00:01:57.430,6,1,vehicle
1964,00:01:57.530,6,1,vehicle
1965,00:01:57.590,6,1,vehicle
1968,00:01:57.670,6,1,vehicle
1969,0001:57.710,6,1,vehicle
1973,0001:57.810,5,1,vehicle
1974,00:01:57.890,5,1,vehicle
1976,00:01:57.930,4,1,on/off road
1977,00:01:58.050,4,1,on/off road
1979,0001:58.070,4,1,on/off road
1981,00:01:58.230,5,2,on/off road
1982,00:01:58.270,5,1,on/off road
1984,00:01:58.310,5,1,on/off road
1987,00:01:58.370,5,0,vehicle
1988,0001:58.410,5,0,on/off road
1989,00:01:58.430,5,0,on/off road
1992,00:01:58.470,6,0,vehicle
1993,00:01:58.490,6,0,vehicle
1994,00:01:58.510,6,0,vehicle
1995,00:01:58.530,6,0,vehicle
1999,00:01:58.590,6,0,vehicle
2000,0001:58.610,6,0,vehicle
2001,00:01:58.630,6,0,vehicle
2003,00:01:58.690,6,0,vehicle
2004,00:01:58.710,6,0,vehicle
2005,00:01:58.730,6,0,vehicle
2008,00:01:58.770,5,0,vehicle
2009,00:01:58.850,5,0,vehicle
2012,00:01:58.890,6,3,on/off road
2013,00:01:58.910,6,3,on/off road
2014,00:01:58.950,6,3,on/off road
2017,00:01:58.989,3,3,vehicle
2018,00:01:59.009,3,3,vehicle
2019,00:01:59.049,4,3,vehicle
2022,00:01:59.169,5,1,on/off road
2023,00:01:59.269,4,1,on/off road
2026,00:01:59.329,3,3,on/off road
2027,00:01:59.369,3,3,on/off road
2029,00:01:59.389,3,3,on/off road
2030,00:01:59.409,3,3,on/off road
2032,00:01:59.429,3,4,on/off road
2033,00:01:59.469,3,4,on/off road
2034,00:01:59.509,3,4,on/off road
2037,00:01:59.569,3,4,on/off road
2038,00:01:59.609,3,4,on/off road
2041,00:01:59.649,3,5,on/off road
2042,00:01:59.689,3,5,on/off road
2043,00:01:59.869,3,5,on/off road
2046,00:01:59.929,5,5,vehicle
2047,00:01:59.949,5,5,vehicle
2048,00:01:59.969,5,5,vehicle
2050,00:02:00.009,6,5,on/off road
2051,00:02:00.029,6,5,on/off road
2052,00:02:00.049,6,5,on/off road
2053,00:02:00.069,6,5,on/off road
2055,00:02:00.109,6,5,on/off road
2056,00:02:00.149,6,5,on/off road
2057,00:02:00.169,6,5,on/off road
2059,00:02:00.209,5,5,on/off road
2060,00:02:00.249,5,5,on/off road
2061,00:02:00.269,5,5,on/off road
2064,00:02:00.349,4,5,on/off road
2065,00:02:00.369,4,5,on/off road
2067,00:02:00.429,4,6,on/off road
2068,00:02:00.449,4,6,on/off road
2070,00:02:00.469,4,6,on/off road
2072,00:02:00.529,5,2,on/off road
2073,00:02:00.549,5,2,on/off road
2074,00:02:00.589,5,2,on/off road
2077,00:02:00.648,6,2,on/off road
2078,00:02:00.668,6,2,on/off road
2079,00:02:00.688,6,2,on/off road
2083,00:02:00.708,6,1,on/off road
2084,0002:00.788,6,1,on/off road
2086,00:02:00.828,7,1,on/off road
2087,00:02:01.008,7,1,on/off road
2090,00:02:01.028,6,1,vehicle
2091,00:02:01.048,6,1,vehicle
2094,00:02:01.088,7,1,on/off road
2095,00:02:01.108,7,1,on/off road
2096,00:02:01.148,7,1,on/off road
2100,00:02:01.228,5,1,on/off road
2101,00:02:01.248,5,1,on/off road
2104,00:02:01.268,4,1,on/off road
2105,00:02:01.328,4,1,on/off road
2106,00:02:01.348,4,1,on/off road
2111,00:02:01.448,4,2,vehicle
2114,00:02:01.468,4,0,on/off road
2115,00:02:01.508,4,0,on/off road
2116,00:02:01.548,4,0,on/off road
2119,00:02:01.768,5,1,vehicle
2120,00:02:01.828,5,1,vehicle
2122,00:02:01.888,5,1,vehicle
2125,00:02:02.208,3,1,on/off road
2126,00:02:02.248,3,1,on/off road
2127,00:02:02.347,3,1,on/off road
2130,00:02:02.447,5,1,on/off road
2131,00:02:02.487,5,1,on/off road
2133,00:02:02.507,6,0,vehicle
2134,00:02:02.547,6,0,vehicle
2135,00:02:02.787,6,0,vehicle
2138,00:02:02.827,6,0,on/off road
2139,00:02:02.847,5,1,on/off road
2140,00:02:02.887,6,0,on/off road
2141,00:02:02.907,6,0,on/off road
2143,00:02:02.927,4,1,on/off road
2144,00:02:02.967,4,1,on/off road
2145,00:02:02.987,4,0,on/off road
2147,00:02:03.007,4,1,on/off road
2150,00:02:03.087,5,1,on/off road
2151,00:02:03.127,5,1,on/off road
2155,00:02:03.247,5,0,on/off road
2157,00:02:03.267,5,0,on/off road
2159,00:02:03.287,7,0,vehicle
2160,00:02:03.347,7,0,vehicle
2161,00:02:03.387,7,0,vehicle
2164,00:02:03.447,6,0,vehicle
2165,00:02:03.467,5,0,vehicle
2167,00:02:03.487,5,0,vehicle
2170,00:02:03.567,5,0,on/off road
2171,00:02:03.587,5,0,on/off road
2172,00:02:03.647,7,0,on/off road
2173,00:02:03.667,7,0,on/off road
2174,00:02:03.687,7,0,on/off road
2176,00:02:03.707,7,0,on/off road
2178,00:02:03.767,7,0,on/off road
2179,00:02:03.787,7,0,on/off road
2181,00:02:03.967,7,0,on/off road
2184,00:02:04.046,8,0,on/off road
2185,00:02:04.086,8,0,on/off road
2188,00:02:04.186,7,0,on/off road
2190,00:02:04.226,7,0,on/off road
2191,00:02:04.246,7,0,on/off road
2193,00:02:04.266,6,0,on/off road
2194,00:02:04.346,6,0,on/off road
2197,00:02:04.366,6,0,on/off road
2198,00:02:04.386,6,0,on/off road
2199,00:02:04.406,6,0,on/off road
2200,00:02:04.426,6,0,on/off road
2202,00:02:04.446,6,0,on/off road
2205,00:02:04.506,6,0,vehicle
2206,00:02:04.526,6,0,vehicle
2207,00:02:04.546,6,0,vehicle
2209,00:02:04.566,6,0,vehicle
2212,00:02:04.646,6,0,on/off road
2213,00:02:04.686,6,0,on/off road
2215,00:02:04.726,6,0,on/off road
2217,00:02:04.806,5,0,on/off road
2220,00:02:04.866,4,0,on/off road
2221,00:02:04.946,4,0,on/off road
2223,00:02:04.966,5,0,on/off road
2225,00:02:05.126,5,0,on/off road
2229,00:02:05.206,6,1,vehicle
2230,00:02:05.346,6,1,vehicle
2232,00:02:05.506,6,1,vehicle
2233,00:02:05.526,6,1,vehicle
2235,00:02:05.566,6,1,vehicle
2236,00:02:05.586,6,1,vehicle
2239,00:02:05.606,6,0,on/off road
2240,00:02:05.646,6,0,on/off road
2241,00:02:05.666,5,0,on/off road
2242,00:02:05.686,5,0,on/off road
2246,00:02:05.765,5,0,on/off road
2248,00:02:05.785,5,0,on/off road
2251,00:02:05.825,6,0,on/off road
2252,00:02:05.905,6,0,on/off road
2254,00:02:05.925,6,0,on/off road
2255,00:02:06.005,6,0,on/off road
2258,00:02:06.045,4,0,on/off road
2259,00:02:06.085,4,0,on/off road
2260,00:02:06.105,4,0,on/off road
2262,00:02:06.145,5,0,on/off road
2263,00:02:06.205,5,0,on/off road
2266,00:02:06.225,5,0,on/off road
2267,00:02:06.265,5,0,on/off road
2268,00:02:06.305,5,0,on/off road
2271,00:02:06.365,5,0,on/off road
2272,00:02:06.385,5,0,on/off road
2273,00:02:06.405,5,0,on/off road
2276,00:02:06.445,6,0,on/off road
2277,00:02:06.485,6,0,on/off road
2278,00:02:06.505,5,0,on/off road
2281,00:02:06.665,6,0,on/off road
2282,00:02:06.685,6,0,on/off road
2283,00:02:06.745,6,0,on/off road
2286,00:02:06.765,7,0,on/off road
2287,00:02:06.885,6,0,on/off road
2289,00:02:06.905,6,0,vehicle
2290,00:02:06.945,6,0,vehicle
2291,00:02:06.965,6,0,vehicle
2292,00:02:06.985,6,0,vehicle
2295,00:02:07.045,5,0,on/off road
2296,00:02:07.065,5,0,on/off road
2297,00:02:07.085,5,0,on/off road
2299,00:02:07.185,5,0,on/off road
2300,00:02:07.205,5,0,on/off road
2301,00:02:07.225,5,0,on/off road
2302,00:02:07.245,5,0,on/off road
2305,00:02:07.305,3,0,on/off road
2306,00:02:07.325,3,0,on/off road
2307,00:02:07.345,3,0,on/off road
2310,00:02:07.424,5,0,on/off road
2311,00:02:07.444,5,0,on/off road
2313,00:02:07.484,4,0,on/off road
2314,00:02:07.524,4,0,on/off road
2315,00:02:07.544,4,0,on/off road
2317,00:02:07.584,4,1,on/off road
2318,00:02:07.604,4,1,on/off road
2319,00:02:07.784,4,1,on/off road
2321,00:02:07.824,5,1,on/off road
2323,00:02:07.864,5,1,on/off road
2324,00:02:07.884,5,1,on/off road
2327,00:02:07.924,4,1,vehicle
2328,00:02:07.964,4,1,vehicle
2329,00:02:07.984,4,1,vehicle
2332,00:02:08.044,6,2,on/off road
2333,00:02:08.064,6,2,on/off road
2334,00:02:08.084,6,2,on/off road
2337,00:02:08.144,5,1,on/off road
2338,00:02:08.184,5,1,on/off road
2342,00:02:08.264,3,1,on/off road
2344,00:02:08.384,3,1,on/off road
2347,00:02:08.484,4,0,vehicle
2348,00:02:08.604,4,0,vehicle
2350,00:02:08.644,5,0,on/off road
2351,00:02:08.704,5,0,on/off road
2352,00:02:08.744,5,0,on/off road
2356,00:02:08.804,4,0,on/off road
2357,00:02:08.984,4,0,on/off road
2358,00:02:09.004,4,0,on/off road
2361,00:02:09.063,2,0,on/off road
2365,00:02:09.123,3,0,vehicle
2367,00:02:09.163,2,0,on/off road
2368,00:02:09.223,2,0,on/off road
2371,00:02:09.323,4,0,vehicle
2373,00:02:09.343,4,0,vehicle
2376,00:02:09.383,4,0,vehicle
2377,00:02:09.443,4,0,vehicle
2380,00:02:09.503,4,0,on/off road
2381,00:02:09.543,4,0,on/off road
2384,00:02:09.583,5,0,on/off road
2385,00:02:09.623,5,0,on/off road
2386,00:02:09.663,5,0,on/off road
2388,00:02:09.703,3,0,vehicle
2389,00:02:09.763,3,0,vehicle
2391,00:02:09.783,3,0,vehicle
2394,00:02:09.863,3,0,on/off road
2395,00:02:09.903,3,0,on/off road
2396,00:02:09.923,3,0,on/off road
2399,00:02:10.063,3,0,on/off road
2400,00:02:10.083,3,0,on/off road
2401,00:02:10.223,3,0,on/off road
2405,00:02:10.263,3,0,on/off road
2406,00:02:10.703,4,1,on/off road
2408,00:02:10.782,4,0,on/off road
2409,00:02:10.842,4,0,on/off road
2411,00:02:10.922,4,0,on/off road
2413,00:02:10.942,4,0,on/off road
2414,00:02:11.142,4,0,on/off road
2415,00:02:11.182,4,1,on/off road
2417,00:02:11.342,4,1,on/off road
2419,00:02:11.442,5,0,on/off road
2421,00:02:11.982,5,0,___
2422,00:02:12.142,5,0,___
2424,00:02:12.182,5,0,___
2426,00:02:12.681,5,0,on/off road
2427,00:02:12.721,5,0,on/off road
2429,00:02:12.741,5,0,on/off road
2431,00:02:12.801,4,1,on/off road
2432,00:02:12.861,4,1,on/off road
